19441	4871	1328745600
19441	6797	1331424000
19441	6726	1387584000
19441	7476	1387584000
19442	7365	1390003200
19442	4874	1392940800
19442	6508	1392940800
19443	4874	1388880000
19443	5117	1388880000
19443	8765	1388880000
19444	8550	1344297600
19444	8551	1344297600
19444	9393	1347321600
19444	4875	1355702400
19444	9392	1355702400
19444	9394	1355702400
19445	4877	1356134400
19445	8334	1375142400
19445	9200	1377561600
19446	4878	1404345600
19446	5537	1404345600
19446	7076	1404345600
19447	8666	1366761600
19447	9476	1376179200
19447	4878	1402012800
19448	4878	1387411200
19448	6174	1387411200
19448	6819	1387411200
19449	7777	1355184000
19449	9181	1360454400
19449	4879	1370563200
19450	5694	1296864000
19450	5790	1296864000
19450	5792	1296864000
19450	4880	1298073600
19451	4883	1384732800
19451	6103	1384732800
19451	6949	1384732800
19452	6551	1376352000
19452	11242	1376352000
19452	4885	1402876800
19453	6724	1303776000
19453	4885	1351641600
19453	11242	1351641600
19454	4997	1291593600
19454	6148	1291593600
19454	4887	1300406400
19455	4891	1366675200
19455	10160	1366675200
19455	8026	1369008000
19456	10893	1360454400
19456	4891	1371772800
19456	6031	1371772800
19456	11150	1371772800
19457	4894	1363910400
19457	6549	1363910400
19457	7491	1400284800
19457	9420	1400284800
19458	4898	1309392000
19458	11938	1398816000
19458	12019	1400544000
19459	11474	1388448000
19459	11839	1394323200
19459	11960	1397606400
19459	4899	1402617600
19460	5152	1291766400
19460	6810	1291766400
19460	4902	1354233600
19460	6726	1400112000
19461	4902	1362441600
19461	7199	1362441600
19461	10009	1362441600
19462	8614	1322524800
19462	7902	1336521600
19462	8823	1345248000
19462	8968	1345248000
19463	6726	1361232000
19463	4903	1386806400
19463	6623	1393804800
19464	9278	1358985600
19464	9762	1360627200
19464	10147	1360972800
19465	7129	1360800000
19465	10110	1360800000
19465	4903	1367366400
19465	5591	1367366400
19465	8227	1367366400
19465	8650	1367452800
19465	8714	1367452800
19466	5639	1335052800
19466	8968	1335052800
19466	10326	1335052800
19466	6639	1335398400
19466	7316	1335484800
19466	7990	1335484800
19466	4907	1335657600
19466	8642	1335657600
19467	4907	1366588800
19467	6882	1366588800
19467	7114	1369353600
19468	10521	1399680000
19468	4907	1403481600
19468	5007	1403481600
19468	5113	1403481600
19469	8635	1337644800
19469	5597	1343260800
19469	10804	1389744000
19469	11206	1389744000
19469	4907	1398038400
19470	10712	1375574400
19470	4907	1377820800
19470	11378	1380153600
19471	7921	1347840000
19471	6275	1353974400
19471	5307	1357689600
19471	10625	1367452800
19472	7597	1383955200
19472	10304	1383955200
19472	8392	1386201600
19472	8332	1387152000
19472	9626	1389052800
19472	11264	1391299200
19472	10076	1391817600
19473	4908	1357084800
19473	10147	1369526400
19473	10659	1369526400
19474	6103	1311984000
19474	5574	1341014400
19474	7283	1349395200
19475	4909	1370217600
19475	8778	1372809600
19475	10550	1372809600
19475	11312	1372809600
19476	9320	1371772800
19476	4910	1373155200
19476	4955	1373155200
19477	11938	1398470400
19477	11685	1398988800
19477	11873	1400198400
19477	4910	1400544000
19478	4915	1362528000
19478	8118	1362528000
19478	9777	1364256000
19479	5535	1308182400
19479	7721	1309564800
19479	4916	1361923200
19479	10280	1361923200
19480	8123	1385683200
19480	8135	1385683200
19480	9365	1388793600
19480	4916	1389312000
19480	9156	1390003200
19481	9034	1337040000
19481	4925	1338681600
19481	8620	1338681600
19482	4925	1393459200
19482	7531	1393459200
19482	8506	1393459200
19482	8968	1393459200
19482	10162	1393459200
19482	11261	1394150400
19483	8279	1341792000
19483	4925	1343174400
19483	7265	1343174400
19483	8220	1343174400
19484	5425	1365379200
19484	4928	1391299200
19484	4929	1391299200
19485	4928	1311897600
19485	5426	1311897600
19485	4929	1321401600
19486	4929	1371081600
19486	5342	1371168000
19486	6849	1371254400
19486	5206	1371427200
19487	4930	1340582400
19487	10829	1363132800
19487	10487	1369440000
19488	4930	1371340800
19488	8589	1371340800
19488	10132	1371340800
19489	4930	1347494400
19489	8757	1367452800
19489	9653	1369008000
19490	6931	1354665600
19490	6078	1358812800
19490	5181	1359331200
19491	4931	1308009600
19491	5451	1308009600
19491	5403	1311811200
19492	5924	1355443200
19492	4935	1376870400
19492	7122	1403654400
19493	4941	1265760000
19493	5842	1321056000
19493	6873	1398038400
19494	5527	1386806400
19494	8312	1388620800
19494	8473	1392076800
19494	11075	1392076800
19495	8711	1340064000
19495	4941	1358208000
19495	6243	1358208000
19496	8371	1359072000
19496	8229	1369612800
19496	8645	1369612800
19496	8470	1383436800
19496	4947	1386720000
19496	5126	1386720000
19496	6877	1386720000
19496	9119	1386720000
19497	9052	1371945600
19497	4947	1404345600
19497	5398	1404345600
19497	7468	1404345600
19497	8485	1404345600
19498	5474	1279152000
19498	4948	1327276800
19498	10689	1361750400
19498	10527	1366848000
19498	10668	1366848000
19498	10375	1379376000
19498	11372	1379376000
19498	6140	1384905600
19498	11774	1392854400
19499	11650	1398124800
19499	11685	1399507200
19499	11704	1399507200
19499	11938	1400371200
19499	11948	1400630400
19499	11975	1400630400
19499	11657	1401667200
19499	11873	1401840000
19499	12019	1402358400
19499	12038	1402358400
19499	4948	1403049600
19499	9321	1403049600
19499	11697	1403049600
19499	11749	1403049600
19499	11959	1403049600
19499	12045	1403049600
19499	11790	1403136000
19499	11227	1403222400
19499	11971	1403222400
19499	12049	1403395200
19499	12053	1403481600
19499	11221	1403568000
19499	11739	1403568000
19499	11807	1403568000
19499	12056	1403913600
19499	12057	1403913600
19499	12026	1404000000
19499	11911	1404172800
19499	12058	1404691200
19499	11661	1405641600
19499	12054	1405814400
19500	6785	1337299200
19500	4948	1367712000
19500	5031	1367712000
19500	8259	1367712000
19501	4948	1333238400
19501	5430	1334361600
19501	7442	1335571200
19502	7976	1363392000
19502	9264	1369353600
19502	7982	1392508800
19502	8650	1392508800
19502	9658	1392508800
19502	11427	1392508800
19502	4948	1393977600
19502	9927	1393977600
19502	8135	1395014400
19502	8149	1395014400
19503	6407	1401926400
19503	7445	1402012800
19503	9075	1402012800
19503	4951	1403049600
19504	6790	1392681600
19504	9544	1392681600
19504	10119	1392681600
19504	10575	1392854400
19504	6275	1393977600
19504	7762	1393977600
19504	4955	1394409600
19504	9282	1394409600
19504	9880	1394409600
19504	4954	1396828800
19505	8149	1317686400
19505	8042	1328140800
19505	8280	1368144000
19505	8634	1368144000
19506	4960	1327363200
19506	5181	1327363200
19506	5824	1332892800
19506	6288	1337126400
19507	6532	1379548800
19507	6950	1380067200
19507	7704	1380067200
19507	5807	1381708800
19507	4960	1385942400
19507	7682	1385942400
19507	8506	1388966400
19507	8507	1388966400
19507	10749	1389744000
19507	7175	1392681600
19507	9701	1392768000
19507	11594	1393977600
19507	4995	1399507200
19508	6508	1355961600
19508	5522	1368662400
19508	5606	1368662400
19508	7853	1368662400
19508	9126	1369785600
19508	10291	1369958400
19508	4963	1371254400
19508	10355	1371254400
19508	7120	1371513600
19509	6061	1353456000
19509	4964	1354924800
19509	7294	1354924800
19509	7316	1359590400
19510	10491	1379635200
19510	11131	1383868800
19510	10634	1384300800
19510	10343	1387411200
19511	4971	1358985600
19511	6060	1359072000
19511	5134	1399939200
19511	5480	1399939200
19512	8949	1360800000
19512	5429	1373673600
19512	6049	1373673600
19512	10208	1373673600
19512	6307	1378080000
19512	10361	1378080000
19512	10638	1382832000
19512	4971	1385942400
19512	6733	1396224000
19513	7570	1360108800
19513	8666	1360108800
19513	8471	1378166400
19513	4972	1378252800
19513	5522	1378252800
19514	4972	1394755200
19514	5688	1394755200
19514	6410	1397001600
19514	8054	1397001600
19514	10748	1397606400
19514	11272	1397865600
19515	4972	1392336000
19515	5316	1392336000
19515	5688	1392336000
19516	4972	1378598400
19516	5688	1378598400
19516	9336	1378598400
19517	9814	1357084800
19517	4972	1393977600
19517	5688	1393977600
19518	4973	1393200000
19518	5301	1393200000
19518	7531	1393200000
19518	7682	1393200000
19518	8123	1393200000
19518	8684	1393200000
19518	8825	1393200000
19519	5252	1353369600
19519	10318	1354579200
19519	10290	1356652800
19519	10710	1360108800
19519	10703	1361059200
19519	10708	1362960000
19519	10709	1363824000
19519	8387	1377388800
19519	11219	1388448000
19519	11876	1398470400
19519	4975	1400716800
19520	7056	1349827200
19520	4983	1359158400
19520	8508	1359763200
19521	5430	1371168000
19521	5491	1371168000
19521	7803	1371168000
19522	5151	1345939200
19522	9726	1363910400
19522	8365	1378944000
19522	4985	1379203200
19522	6996	1384646400
19522	7632	1384646400
19522	10290	1384646400
19522	8121	1390003200
19522	7000	1404604800
19523	7455	1371081600
19523	6968	1371513600
19523	5973	1373328000
19523	6725	1373328000
19524	5793	1344902400
19524	4991	1345507200
19524	8054	1354060800
19524	7873	1356825600
19525	7976	1389225600
19525	8777	1389225600
19525	10943	1393891200
19525	11971	1399420800
19525	4991	1399852800
19525	10166	1402099200
19526	8469	1359676800
19526	9611	1359676800
19526	5447	1361836800
19527	4992	1395014400
19527	5614	1395014400
19527	6241	1395014400
19527	7303	1395014400
19528	9543	1354838400
19528	9936	1366588800
19528	4992	1381017600
19529	7719	1329868800
19529	8422	1329868800
19529	9028	1329868800
19529	9030	1329868800
19530	6905	1299110400
19530	4994	1299369600
19530	7980	1362441600
19531	4995	1365552000
19531	8584	1377820800
19531	5132	1378598400
19532	6874	1363305600
19532	8815	1363305600
19532	10027	1389225600
19532	6376	1389657600
19532	4995	1393977600
19533	5412	1358294400
19533	8184	1381363200
19533	5582	1384819200
19533	10579	1389312000
19533	10631	1389312000
19534	8357	1382227200
19534	9595	1382227200
19534	5443	1385164800
19534	9789	1385164800
19534	9305	1398643200
19535	5889	1379462400
19535	7320	1379462400
19535	9197	1379462400
19536	4998	1373587200
19536	6243	1376438400
19536	11303	1376438400
19537	7408	1354320000
19537	6385	1356998400
19537	9354	1356998400
19537	10396	1356998400
19537	6251	1369958400
19537	11303	1369958400
19538	5266	1396051200
19538	7836	1396051200
19538	11361	1396051200
19538	11501	1396051200
19538	11503	1396051200
19539	4998	1401494400
19539	11303	1401494400
19539	9378	1402444800
19540	7886	1355788800
19540	8161	1355788800
19540	9247	1355788800
19540	6325	1377734400
19540	8162	1377734400
19540	8739	1377734400
19540	9680	1377734400
19540	10994	1377734400
19540	8160	1379894400
19540	8738	1379894400
19540	9052	1379894400
19541	9585	1344816000
19541	9588	1344816000
19541	9589	1346803200
19541	10669	1357084800
19541	7259	1361404800
19541	8956	1361404800
19541	4999	1363824000
19541	5001	1363824000
19541	5002	1363824000
19541	10568	1367280000
19541	10752	1368489600
19541	10773	1368576000
19541	10372	1374969600
19541	11761	1392768000
19541	11878	1395187200
19542	7971	1399680000
19542	4999	1400284800
19542	5002	1400284800
19542	5003	1400284800
19543	10630	1372982400
19543	7976	1373068800
19543	9982	1375747200
19544	8017	1391385600
19544	8617	1391385600
19544	5005	1399766400
19545	9467	1339200000
19545	9455	1340236800
19545	10004	1363219200
19545	9613	1373500800
19546	5007	1355961600
19546	10023	1355961600
19546	7731	1372032000
19546	8667	1372896000
19546	9871	1375142400
19546	8972	1396310400
19547	5309	1321315200
19547	5948	1321315200
19547	5979	1321574400
19548	7232	1358467200
19548	7235	1358467200
19548	5012	1363737600
19549	5014	1384300800
19549	5015	1384300800
19549	6307	1384300800
19550	6336	1340064000
19550	5014	1358812800
19550	5015	1366329600
19551	5014	1347062400
19551	5015	1347062400
19551	6336	1347062400
19551	6338	1347062400
19551	9913	1347062400
19551	6341	1348272000
19551	5016	1356307200
19551	5916	1356307200
19551	5544	1359158400
19551	5917	1359158400
19551	6340	1359158400
19551	7770	1359158400
19551	5304	1371254400
19552	5014	1331424000
19552	5015	1331424000
19552	5916	1331424000
19552	5917	1331424000
19553	9946	1399248000
19553	11221	1399248000
19553	11255	1399248000
19553	7418	1402963200
19554	7597	1325721600
19554	8392	1325894400
19554	6315	1327449600
19554	7987	1327449600
19554	5017	1329350400
19554	9953	1366156800
19555	5018	1377475200
19555	6552	1377475200
19555	8159	1377475200
19555	6173	1388275200
19556	5020	1366329600
19556	8081	1366329600
19556	8082	1366329600
19557	6449	1365552000
19557	6457	1365552000
19557	7168	1365552000
19557	7608	1365552000
19557	8743	1365552000
19557	8823	1365552000
19557	5021	1385510400
19557	6483	1385510400
19558	9895	1350432000
19558	9896	1350432000
19558	5022	1361577600
19559	5022	1269820800
19559	6432	1290384000
19559	7910	1332460800
19559	8729	1337731200
19559	9582	1340064000
19559	9592	1340064000
19559	7994	1356134400
19559	6840	1365120000
19559	9126	1380758400
19559	5587	1389312000
19560	9301	1390089600
19560	5022	1394323200
19560	10151	1394323200
19561	6355	1387152000
19561	5022	1388966400
19561	11835	1396137600
19562	7761	1389571200
19562	10306	1389571200
19562	5023	1401148800
19563	7549	1357257600
19563	5024	1359244800
19563	7692	1372723200
19564	8568	1400025600
19564	9623	1400025600
19564	9869	1400025600
19564	11323	1400025600
19565	5026	1395100800
19565	6249	1395100800
19565	11420	1395100800
19566	6039	1369958400
19566	9122	1369958400
19566	5193	1370563200
19566	5491	1370563200
19566	5028	1378425600
19566	5094	1378425600
19566	5521	1378425600
19566	5261	1378857600
19566	5826	1378857600
19566	7972	1378857600
19566	6800	1379635200
19567	5492	1371340800
19567	7848	1371340800
19567	10031	1371340800
19568	7942	1375315200
19568	10651	1375315200
19568	5030	1379721600
19569	10031	1373846400
19569	9199	1391904000
19569	5030	1391990400
19569	11404	1391990400
19569	7120	1399161600
19569	10673	1399161600
19569	5901	1399593600
19570	8439	1346544000
19570	7976	1386979200
19570	10028	1387843200
19570	11389	1387843200
19570	11438	1387843200
19570	9636	1389830400
19570	5030	1397433600
19570	11138	1397433600
19571	6230	1368403200
19571	5030	1369180800
19571	8885	1369180800
19571	10594	1369180800
19572	6946	1378425600
19572	5030	1394755200
19572	7111	1394755200
19572	7120	1394755200
19572	7121	1394755200
19572	8242	1394755200
19572	9131	1394755200
19573	5030	1387324800
19573	5087	1387324800
19573	6078	1387324800
19573	11127	1387584000
19573	6995	1387843200
19573	9773	1387843200
19573	7423	1388016000
19574	5031	1380067200
19574	6997	1383091200
19574	7372	1383091200
19575	8666	1352419200
19575	9164	1357430400
19575	6801	1360281600
19575	10838	1361318400
19576	7649	1356998400
19576	7650	1356998400
19576	5033	1361404800
19576	7645	1361404800
19576	11358	1381363200
19577	5033	1389225600
19577	5431	1389225600
19577	6662	1389225600
19578	5033	1356134400
19578	5434	1385942400
19578	5436	1385942400
19578	6324	1385942400
19579	9368	1382054400
19579	9561	1382054400
19579	11478	1382054400
19579	5655	1395705600
19579	8102	1395705600
19580	5398	1335225600
19580	7468	1335225600
19580	5036	1370044800
19581	5038	1330300800
19581	11456	1391040000
19581	8313	1399420800
19582	5038	1228262400
19582	5375	1270771200
19582	6365	1304035200
19583	8385	1334880000
19583	9294	1335052800
19583	5039	1345075200
19584	6112	1275955200
19584	6433	1288656000
19584	9459	1345075200
19584	7994	1348876800
19584	5039	1363824000
19584	11178	1388707200
19584	11590	1391644800
19584	11777	1391644800
19584	11784	1391644800
19584	11780	1395273600
19585	5375	1274745600
19585	5767	1275091200
19585	5039	1289952000
19585	7074	1302566400
19585	8073	1321488000
19585	6259	1331596800
19585	9458	1338681600
19585	8726	1345075200
19585	9459	1345075200
19585	9590	1350777600
19585	10401	1355356800
19585	9584	1356912000
19585	10776	1363219200
19585	10774	1363392000
19585	10709	1365292800
19585	10752	1365292800
19585	10280	1365984000
19585	10281	1365984000
19585	10895	1368576000
19585	8386	1371600000
19585	8043	1374192000
19585	9603	1379289600
19585	11505	1390694400
19585	11705	1393027200
19585	11602	1394755200
19585	11630	1396396800
19585	11824	1397692800
19585	11852	1399161600
19585	12003	1403136000
19585	11568	1404259200
19585	11819	1404691200
19586	10056	1350086400
19586	10610	1372377600
19586	7056	1374537600
19587	5042	1401667200
19587	5486	1401667200
19587	6401	1401667200
19587	7468	1401667200
19588	10055	1389744000
19588	7245	1390176000
19588	11113	1391040000
19588	5042	1391385600
19589	5042	1372032000
19589	5214	1372550400
19589	6752	1374710400
19590	5042	1399161600
19590	9126	1399161600
19590	11871	1399161600
19591	5043	1390694400
19591	5203	1390694400
19591	6191	1390694400
19592	5044	1372204800
19592	5886	1372204800
19592	8037	1372204800
19593	5045	1299110400
19593	6037	1311552000
19593	5704	1328832000
19594	5046	1373760000
19594	5094	1373760000
19594	5796	1373760000
19594	5818	1373760000
19595	10608	1383523200
19595	5048	1396483200
19595	5962	1396483200
19595	6526	1396483200
19596	5048	1387497600
19596	7812	1387497600
19596	8818	1387497600
19597	6098	1344211200
19597	7577	1344211200
19597	8871	1344211200
19597	8736	1345334400
19597	6608	1349222400
19598	5050	1392163200
19598	5143	1392163200
19598	9930	1392163200
19599	8776	1378771200
19599	5050	1379203200
19599	7418	1382313600
19600	9122	1363824000
19600	5052	1375056000
19600	6801	1375056000
19601	5052	1378512000
19601	6811	1378512000
19601	9750	1378512000
19601	8826	1396915200
19602	8149	1361750400
19602	5052	1363132800
19602	5191	1363132800
19603	5052	1377993600
19603	6859	1377993600
19603	7801	1377993600
19604	5052	1383523200
19604	5336	1383523200
19604	7116	1383523200
19605	5052	1388880000
19605	6376	1388880000
19605	9672	1388880000
19606	7852	1363910400
19606	7976	1363910400
19606	10468	1363910400
19607	9718	1388448000
19607	5054	1403136000
19607	7451	1403136000
19607	8273	1403136000
19607	9064	1403136000
19608	8554	1364342400
19608	10813	1364342400
19608	10814	1364342400
19608	10815	1364342400
19608	5054	1377561600
19608	8276	1377561600
19609	5250	1356739200
19609	7902	1356739200
19609	6964	1367625600
19610	6726	1391385600
19610	7470	1391385600
19610	8239	1391385600
19611	5961	1360281600
19611	5062	1373241600
19611	10383	1376179200
19612	5062	1364169600
19612	6968	1364169600
19612	7297	1367452800
19612	6230	1368403200
19613	5545	1327708800
19613	9096	1327708800
19613	5094	1331251200
19614	6871	1389571200
19614	9079	1389571200
19614	5069	1397692800
19614	6235	1397692800
19614	6440	1401235200
19614	9512	1401235200
19615	7033	1307232000
19615	8084	1323648000
19615	7400	1331510400
19615	5073	1332028800
19616	9207	1336435200
19616	5073	1369958400
19616	9351	1370563200
19617	5076	1367625600
19617	5241	1367625600
19617	5589	1384992000
19618	6434	1384473600
19618	5076	1396224000
19618	8989	1399939200
19619	5078	1396224000
19619	7123	1396224000
19619	9639	1396224000
19619	9780	1396224000
19619	9889	1396224000
19619	9925	1396224000
19619	10044	1396224000
19619	10162	1396224000
19620	10234	1357689600
19620	10277	1364256000
19620	5078	1398988800
19621	5078	1389398400
19621	5211	1389398400
19621	10552	1389398400
19622	5080	1374883200
19622	5850	1374883200
19622	7123	1374883200
19622	8183	1374883200
19622	8599	1374883200
19622	9264	1374883200
19622	7563	1376006400
19622	9505	1376006400
19622	10803	1376006400
19622	10805	1376006400
19622	7531	1376438400
19622	10105	1376438400
19622	10133	1376438400
19623	8179	1359244800
19623	10023	1360368000
19623	5081	1360454400
19623	7723	1360454400
19623	8439	1360454400
19624	7981	1346630400
19624	5085	1358467200
19624	6798	1358467200
19624	7475	1358467200
19624	8343	1358467200
19624	9147	1358467200
19625	5086	1309910400
19625	7531	1359072000
19625	8823	1359072000
19625	9139	1359072000
19625	9368	1359072000
19626	5087	1395360000
19626	5429	1395360000
19626	7852	1395360000
19627	5087	1356825600
19627	5494	1356825600
19627	5531	1356825600
19628	7976	1376956800
19628	6307	1377820800
19628	5087	1378425600
19629	10813	1361836800
19629	5089	1367366400
19629	11215	1389657600
19630	10705	1357776000
19630	10704	1362960000
19630	5090	1367452800
19630	5089	1370476800
19630	11803	1389225600
19630	11805	1392249600
19631	8729	1341360000
19631	5089	1372896000
19631	10372	1372896000
19631	11731	1389744000
19632	5967	1276992000
19632	6112	1276992000
19632	7840	1314316800
19632	10895	1369699200
19632	10688	1369958400
19632	10690	1370131200
19633	7079	1303948800
19633	9458	1337817600
19633	9587	1337817600
19633	7681	1358121600
19633	9082	1362096000
19633	10815	1368316800
19634	8554	1324512000
19634	8726	1343779200
19634	9884	1351814400
19634	9882	1353888000
19634	5090	1369958400
19634	10731	1369958400
19634	11896	1396656000
19635	6488	1283558400
19635	6242	1285286400
19635	10705	1358380800
19635	10706	1358380800
19635	10700	1362614400
19635	5090	1368662400
19635	10896	1369094400
19635	10163	1372118400
19635	10668	1372118400
19635	10688	1372118400
19635	11235	1397088000
19635	11762	1397088000
19635	11764	1397088000
19635	11766	1397088000
19635	11767	1397088000
19635	11772	1397088000
19635	11773	1397088000
19635	11774	1397088000
19635	11765	1397606400
19635	11802	1397606400
19635	11706	1402876800
19635	11763	1402876800
19635	11875	1402876800
19636	8514	1324339200
19636	9587	1337212800
19636	9884	1351468800
19636	9083	1359072000
19636	10694	1361750400
19636	5292	1362009600
19636	10696	1362355200
19636	10569	1364428800
19636	10752	1364428800
19636	5090	1367193600
19636	5091	1367193600
19636	8975	1395619200
19636	8977	1395619200
19636	8978	1395619200
19636	11759	1395619200
19636	11762	1395619200
19636	11764	1395619200
19636	11766	1395619200
19636	11767	1395619200
19636	11771	1395619200
19636	11772	1395619200
19636	11773	1395619200
19636	11774	1395619200
19636	8976	1397433600
19636	11618	1397433600
19636	11714	1397520000
19636	11778	1399852800
19636	11779	1399852800
19637	5819	1282003200
19637	5252	1365897600
19637	10843	1369267200
19638	8073	1320883200
19638	9581	1335484800
19638	9588	1335571200
19638	8729	1339286400
19638	5091	1369872000
19638	5090	1370044800
19639	5091	1376524800
19639	10373	1376524800
19639	11319	1377993600
19639	11372	1377993600
19639	10375	1383004800
19640	10810	1363046400
19640	5091	1377216000
19640	10690	1377216000
19640	10752	1377216000
19641	6433	1289088000
19641	9459	1343865600
19641	10319	1354579200
19641	9882	1354665600
19641	10702	1357689600
19641	10199	1357862400
19641	5292	1360195200
19641	10810	1362614400
19641	7566	1363651200
19641	10691	1364688000
19641	10843	1367884800
19642	7911	1340236800
19642	9287	1371513600
19642	5092	1372464000
19642	6388	1372464000
19642	11300	1382572800
19642	11747	1397088000
19643	6238	1316044800
19643	6676	1322265600
19643	8840	1329350400
19643	8729	1340496000
19643	9724	1344556800
19643	8807	1361318400
19643	10689	1361750400
19643	10372	1368489600
19643	10690	1369612800
19643	5092	1375920000
19643	11372	1381795200
19643	11181	1384905600
19643	8976	1389484800
19643	11340	1393459200
19643	11782	1393459200
19644	5092	1373500800
19644	6388	1373500800
19644	10904	1377216000
19644	8031	1378252800
19644	11713	1392854400
19644	11235	1392940800
19645	6282	1348617600
19645	7067	1368057600
19645	5094	1372291200
19646	5094	1396656000
19646	8016	1396656000
19646	8582	1396656000
19647	10777	1390176000
19647	5094	1396656000
19647	5798	1396656000
19647	8408	1396656000
19647	9476	1396656000
19648	5095	1399507200
19648	6650	1399507200
19648	6811	1399507200
19649	7345	1317254400
19649	6486	1317772800
19649	7609	1317772800
19649	8070	1317772800
19649	5097	1319760000
19650	5097	1374624000
19650	7531	1374624000
19650	8823	1374624000
19651	7609	1306454400
19651	6488	1307232000
19651	6449	1314489600
19651	7316	1314489600
19651	7483	1314489600
19652	5097	1314748800
19652	7776	1314748800
19652	8720	1323907200
19653	5097	1326412800
19653	7129	1326412800
19653	7776	1326412800
19653	8124	1326412800
19654	5524	1302393600
19654	5097	1330560000
19654	6081	1330560000
19655	5097	1371254400
19655	8968	1371254400
19655	10739	1371254400
19655	8743	1372118400
19656	5415	1304812800
19656	6096	1318291200
19656	8620	1327276800
19656	5097	1341532800
19657	5097	1366761600
19657	7214	1366761600
19657	9034	1366761600
19658	6486	1366416000
19658	7990	1366416000
19658	8069	1366416000
19658	5097	1367020800
19658	6096	1367020800
19659	9856	1366848000
19659	5097	1367107200
19659	7531	1367107200
19659	7776	1367107200
19659	8123	1367107200
19659	8135	1367107200
19659	8823	1367107200
19659	9711	1367107200
19659	10110	1367107200
19660	9157	1339718400
19660	6470	1368403200
19660	8070	1368403200
19660	9614	1368403200
19660	9992	1368403200
19661	8280	1341532800
19661	5097	1356652800
19661	7214	1356652800
19661	7531	1356652800
19661	8316	1356652800
19661	8632	1356652800
19661	9908	1356652800
19661	9483	1369958400
19661	10058	1375315200
19662	5097	1366848000
19662	8620	1366848000
19662	9489	1366848000
19663	9070	1350950400
19663	10396	1350950400
19663	9981	1351382400
19663	5097	1351468800
19663	7776	1351468800
19663	6241	1354233600
19663	9405	1354233600
19663	7408	1355270400
19663	8656	1355270400
19663	9354	1355270400
19663	9404	1355270400
19663	11071	1363996800
19664	5097	1365292800
19664	8620	1366588800
19664	10110	1366588800
19664	11293	1368835200
19665	5097	1369267200
19665	5639	1369267200
19665	9754	1369267200
19666	11420	1383264000
19666	5097	1383350400
19666	11410	1383523200
19666	11573	1383609600
19667	7129	1369958400
19667	8419	1369958400
19667	8614	1369958400
19667	8650	1369958400
19667	5097	1370390400
19668	8823	1380153600
19668	9666	1380153600
19668	5097	1391644800
19669	6236	1377129600
19669	8650	1377129600
19669	8812	1377129600
19670	8650	1360540800
19670	5097	1360627200
19670	6096	1360627200
19671	5243	1355961600
19671	5097	1395619200
19671	7129	1395619200
19672	9490	1350172800
19672	9711	1350172800
19672	5097	1350259200
19672	8848	1359417600
19673	5097	1376006400
19673	7129	1376006400
19673	9711	1376006400
19673	10452	1376006400
19673	11022	1376006400
19673	11420	1376006400
19673	10443	1377043200
19673	10793	1377043200
19673	7531	1379030400
19673	5577	1379203200
19673	8149	1379203200
19673	10631	1379203200
19673	11248	1379203200
19673	9368	1379894400
19673	10434	1379894400
19673	10524	1379894400
19673	10760	1379894400
19673	9621	1380240000
19673	10627	1380240000
19673	10786	1380931200
19673	8632	1384905600
19673	9639	1384905600
19673	10099	1384905600
19674	5898	1382400000
19674	7725	1382400000
19674	9018	1382400000
19674	10147	1382400000
19674	10631	1382400000
19674	5097	1391299200
19674	8635	1391299200
19674	9368	1391299200
19675	5097	1377302400
19675	5363	1377302400
19675	8135	1377302400
19675	8791	1377302400
19675	10130	1377302400
19676	5097	1352937600
19676	6230	1352937600
19676	7214	1352937600
19676	9034	1352937600
19677	8226	1361318400
19677	10110	1361318400
19677	10596	1361318400
19677	8761	1361491200
19677	10619	1361491200
19677	5097	1362009600
19678	5097	1353196800
19678	7125	1353196800
19678	8381	1353196800
19679	7531	1364515200
19679	8813	1364515200
19679	9711	1369180800
19679	10110	1369180800
19679	10444	1369180800
19679	10445	1369180800
19679	10631	1370390400
19679	8123	1370822400
19679	8635	1370822400
19680	5097	1391990400
19680	9711	1391990400
19680	11176	1392422400
19680	11909	1393027200
19680	10110	1393459200
19680	9829	1394064000
19680	9908	1394582400
19680	11420	1394582400
19681	8935	1351814400
19681	5097	1364688000
19681	8071	1364688000
19681	8346	1364688000
19681	10162	1364688000
19682	10506	1390262400
19682	10724	1390262400
19682	5097	1400198400
19682	8089	1400198400
19683	5097	1374624000
19683	6382	1374624000
19683	6536	1374624000
19683	8328	1374624000
19684	5097	1367280000
19684	5484	1367280000
19684	7129	1367280000
19684	8026	1367280000
19685	5097	1381190400
19685	5577	1381190400
19685	5639	1381190400
19686	5097	1363737600
19686	5527	1363737600
19686	6639	1363737600
19686	7590	1363737600
19686	8226	1363737600
19687	10235	1376697600
19687	5097	1377129600
19687	7531	1377129600
19688	5097	1358553600
19688	7531	1358553600
19688	8823	1358553600
19688	8968	1358553600
19688	9034	1358553600
19688	10110	1359072000
19688	9834	1369872000
19689	5097	1364947200
19689	8650	1366934400
19689	8823	1366934400
19690	5097	1366588800
19690	9908	1366588800
19690	10671	1366588800
19691	5097	1378512000
19691	6957	1378512000
19691	7129	1378512000
19691	8123	1378512000
19691	8227	1378512000
19691	8823	1378512000
19691	9766	1378512000
19691	9831	1378512000
19691	10133	1378512000
19692	5254	1334534400
19692	8123	1360886400
19692	8226	1360886400
19692	9340	1360886400
19692	5097	1364947200
19693	5097	1308268800
19693	7311	1308268800
